TransactionAmount,TransactionType,Channel,CustomerAge,CustomerOccupation,TransactionDuration,LoginAttempts,AccountBalance,BalanceBin,AmountBin,Target
-0.27259895852424826,0,1,0.07423975977317337,1,-1.2099919260149963,-0.20374543196723224,-0.5293299407828462,2,0,0
-0.7059535980168414,1,0,0.35560556578533414,0,0.31062347638048776,-0.20374543196723224,2.5365979516698305,3,2,2
-1.0024793126926572,1,0,-0.3196723686438517,0,-1.0091559294721966,-0.20374543196723224,2.330370913670186,3,1,2
-0.8347357853601014,0,0,0.6369713717974949,2,0.5975320428702018,-0.20374543196723224,0.41967144777554677,0,1,0
1.512917066422103,1,1,0.1867860821780377,1,-1.5686276341271388,-0.20374543196723224,-0.4633778396078417,2,3,4
0.2480662213327074,2,1,0.5244250493926306,0,-1.511245920829196,-0.20374543196723224,-1.1039802175714644,1,0,0
-0.9068469327189308,0,2,0.46815188819019843,2,0.7266408977905731,-0.20374543196723224,-0.9205308638279033,2,1,0
-0.7918542399349892,0,2,-0.7135844970608767,1,0.3536597613539449,-0.20374543196723224,0.44132185592518536,0,1,2
-0.41159431266081875,1,3,-0.5447650134535803,0,-0.49272050979071136,-0.20374543196723224,2.1580085912893257,3,2,2
1.003324747532979,1,1,-0.7135844970608767,1,0.1528237648111451,-0.20374543196723224,-1.1337124473263476,1,3,4
-0.4239051332399608,1,0,-1.3325892702876303,3,2.3333288701329713,-0.20374543196723224,-0.9808826985793566,1,2,1
-0.7511735115966511,0,2,0.6369713717974949,1,0.9992040359558013,-0.20374543196723224,0.553559346523396,0,1,1
-0.8807122298134896,1,1,0.8057908554047913,2,0.5258049012477732,-0.20374543196723224,-1.0203683172552198,1,1,0
-0.6862150197698371,0,1,1.8187077570485701,2,-0.9230833595252823,-0.20374543196723224,0.39682411488130737,0,2,0
-0.9033737682538656,1,1,-1.2763161090851982,3,-0.5501022230886541,-0.20374543196723224,0.9287436623718479,3,1,2
0.6715515717017984,1,2,-1.2200429478827661,3,-0.650520221360054,-0.20374543196723224,-1.0967083838321778,1,3,3
1.8749514771964262,0,2,0.46815188819019843,0,0.9418223226578585,-0.20374543196723224,-1.1865938207408113,1,3,4
-0.7676108642134943,1,0,0.35560556578533414,1,0.5544957578967447,-0.20374543196723224,-0.5926173366536002,2,1,0
1.594759951836511,1,2,0.693244532999927,1,-0.019321375082683293,-0.20374543196723224,0.2761462411703103,0,3,4
-0.08147174964471861,0,1,0.017966598570741225,1,0.21020547810908788,-0.20374543196723224,0.3869107920504888,0,0,2
0.25762602055338185,1,1,1.2559761450242486,2,0.3393143330294592,-0.20374543196723224,-0.41920254596283235,2,0,0
-0.26757834454504503,1,0,-1.5014087538949268,3,-1.5255913491536817,-0.20374543196723224,-1.1234560404631326,1,0,3
-0.2385894569801938,1,2,-1.5014087538949268,3,-0.7796290762804253,-0.20374543196723224,-1.1242608691707088,1,0,3
-0.20213842398049933,0,1,-0.3196723686438517,0,-0.47837508146622565,-0.20374543196723224,0.8772346250869691,3,0,2
-0.3788571584950555,1,2,0.7495176942023591,0,-1.5255913491536817,-0.20374543196723224,-0.9288242109268056,1,2,0
0.15260578019388493,1,2,-1.5014087538949268,3,0.4110414746518877,-0.20374543196723224,-1.1860985415361491,1,0,3
0.4738906870959083,1,0,0.8057908554047913,0,1.3721851723924294,-0.20374543196723224,1.9447238246232432,3,3,2
0.05539156293903964,0,1,0.5244250493926306,1,-1.080883071094625,-0.20374543196723224,-1.257852116311599,1,0,0
-0.7621088214965593,1,0,-1.2200429478827661,3,0.4971140445988019,-0.20374543196723224,-1.0360831136864839,1,1,3
-0.9404093932922343,1,0,0.8057908554047913,1,0.5975320428702018,-0.20374543196723224,0.41318380611030875,0,1,0
-0.8576036504023625,0,2,-1.1074966254779017,3,-0.837010789578368,-0.20374543196723224,-1.1995123533290861,1,1,3
0.742906188187049,1,1,1.9312540794534343,2,-1.2817190676374248,-0.20374543196723224,0.48623490921880635,0,3,0
0.6581059548122884,1,1,-0.09457972383412307,1,0.6979500411416016,-0.20374543196723224,0.5060331795093433,0,3,4
-0.9764477730881586,1,0,-0.038306562631690924,1,0.5258049012477732,-0.20374543196723224,1.0152679075946744,3,1,2
-0.7904787292557555,0,2,1.9312540794534343,2,0.1384783364866594,-0.20374543196723224,0.0333562477181481,0,1,0
0.8223419299127982,1,2,-0.09457972383412307,1,-1.3964824942333103,-0.20374543196723224,1.16925072824002,3,3,2
-0.08958726265219759,0,2,-1.0512234642754696,1,-0.9517742161742537,-0.20374543196723224,0.2978276042702404,0,0,3
-0.683601549479293,1,1,1.5373419510364092,2,-1.4538642075312531,-0.20374543196723224,0.6064407199378598,0,2,0
-0.34625755539721553,1,2,0.9183371778096556,2,-0.30622994157239725,-0.20374543196723224,-0.22586308560117122,2,2,0
-0.1567809593327664,1,0,-0.15085288503655522,1,1.8168934504514862,-0.20374543196723224,0.8240462817487824,3,0,1
-0.8674385517588837,1,2,-0.9386771418706054,3,1.2287308891475726,-0.20374543196723224,-1.2369394678105718,1,1,3
-0.40543890237124774,1,2,-0.5447650134535803,0,0.87009518103543,-0.20374543196723224,0.03400630167426724,0,2,1
2.0737213672874484,0,0,0.5244250493926306,1,0.7840226110885158,-0.20374543196723224,-1.2345120837918884,1,3,4
0.30917328325766674,1,1,0.07423975977317337,0,0.12413290816217369,-0.20374543196723224,0.45237019360002206,0,0,2
-0.4457757530397775,1,2,1.7624345958461378,2,-1.4251733508822817,-0.20374543196723224,-0.3177193210116901,2,2,0
0.1666016013550885,1,1,1.3685224674291128,2,1.917311448722886,-0.20374543196723224,-0.27416312637250867,2,0,1
-0.7631404545059847,1,0,1.5373419510364092,2,-0.03366680340716899,-0.20374543196723224,-0.6964015462430693,2,1,0
1.2893965810466186,1,1,0.7495176942023591,1,-0.937428787849768,-0.20374543196723224,0.02643523674883075,0,3,4
-0.14350728127816076,1,0,0.017966598570741225,1,0.46842318794983046,-0.20374543196723224,0.28593574419996337,0,0,1
-0.8631400808862784,1,2,-1.1074966254779017,3,-0.14843023000305458,-0.20374543196723224,0.22409291267614131,0,1,3
0.11319739923383804,0,2,-1.0512234642754696,3,-0.7652836479559396,-0.20374543196723224,-0.8867925475894753,2,0,3
0.22444182541686772,0,1,0.7495176942023591,0,1.1283128908761726,-0.20374543196723224,0.8544801570436038,3,0,1
-0.9795426721164344,1,3,0.46815188819019843,0,-0.9661196444987394,-0.20374543196723224,2.451244835399695,3,1,2
-0.8574660993344391,1,0,1.087156661416952,0,-1.3104099242863962,-0.20374543196723224,0.8110503617847793,3,1,0
-0.8967713169935435,1,1,1.03088350021452,2,0.1384783364866594,-0.20374543196723224,-0.1598335970504381,2,1,0
-0.5006242413742233,0,1,-0.43221869104871596,0,-0.33492079822136867,-0.20374543196723224,1.7526741538570567,3,2,2
-0.18621688786836868,0,2,-1.2763161090851982,3,1.6447483105576577,-0.20374543196723224,-1.1934116485424908,1,0,1
-0.8529956896269294,1,1,-1.3325892702876303,3,-1.4682096358557388,-0.20374543196723224,-1.1074961840087283,1,1,3
-0.8710836550588532,1,0,-1.1074966254779017,3,-0.5644476514131398,-0.20374543196723224,-1.1688953279117071,1,1,3
2.0737213672874484,1,2,-1.1074966254779017,3,0.0954420515132023,-0.20374543196723224,-1.1948871678397137,1,3,4
0.5055618204852655,1,0,0.46815188819019843,2,-0.46402965314173994,-0.20374543196723224,-0.5096090578680378,2,3,0
0.23510203318092918,1,2,1.3122493062266807,2,-0.8943925028763109,-0.20374543196723224,0.20241670873459316,0,0,0
1.5840309685384877,1,0,-1.2763161090851982,3,-1.1813010693660249,-0.20374543196723224,1.1409527445153043,3,3,4
-0.9499004169789471,1,1,0.35560556578533414,1,-0.6792110780090255,-0.20374543196723224,0.05613909113261357,0,1,0
0.6141240008437894,1,0,-0.6010381746560124,1,-0.20581194330099736,-0.20374543196723224,-0.8019398696823842,2,3,3
-0.901069787866149,1,0,0.6369713717974949,2,-1.3677916375843389,-0.20374543196723224,0.4432152670513423,0,1,0
1.3506411940395011,1,1,-0.9949503030730374,3,-0.37795708319482574,-0.20374543196723224,-0.8965691527231737,2,3,4
-0.2943320272561415,1,0,1.5936151122388413,2,-0.42099336816828287,-0.20374543196723224,-0.26833585698015383,2,2,0
-0.29371304745048626,0,1,0.35560556578533414,1,2.390710583430914,-0.20374543196723224,0.7310705089693915,3,2,1
1.5393268714633908,0,2,-0.3196723686438517,1,-0.17712108665202597,-0.20374543196723224,0.9629746782357468,3,3,4
-0.809288837794277,1,2,-1.1637697866803338,3,0.7266408977905731,-0.20374543196723224,-0.8323350512893415,2,1,3
-0.4447441200303522,1,1,-0.43221869104871596,0,-0.5357567947641685,-0.20374543196723224,1.9133535620821067,3,2,2
0.22244733493197863,1,2,-1.3325892702876303,3,-0.5214113664396828,-0.20374543196723224,-0.09584713521893695,0,0,3
0.2822476617116661,1,1,1.8749809182510022,2,0.0954420515132023,-0.20374543196723224,-0.7245705510082373,2,0,0
-0.19140944068247603,1,1,-0.8261308194657411,0,-0.9230833595252823,-0.20374543196723224,1.876811243263117,3,0,2
-0.5668550805793284,0,1,-0.7698576582633089,1,-1.5255913491536817,-0.20374543196723224,-0.1450603470238705,2,2,3
-0.9507944989204492,1,2,-0.4884918522511481,1,1.343494315743458,-0.20374543196723224,-0.7897565171635299,2,1,1
0.4095855628417305,1,1,1.424795628631545,0,0.7266408977905731,-0.20374543196723224,1.2637174977917796,3,3,2
-0.8486284432203622,1,0,0.9746103390120878,2,-0.10539394502959748,-0.20374543196723224,-0.7248001335562319,2,1,0
2.0737213672874484,1,2,-0.9949503030730374,3,0.48276861627431616,-0.20374543196723224,-1.2550893869980921,1,3,4
-0.6743856279284269,1,1,0.299332404582902,0,0.3536597613539449,-0.20374543196723224,2.4154996065507084,3,2,2
0.6491307476302883,1,2,-1.4451355926924947,3,0.4110414746518877,-0.20374543196723224,-0.9224784461170701,2,3,3
0.08383024623219738,1,1,0.07423975977317337,0,0.8557497527109443,-0.20374543196723224,0.48899763853231326,0,0,1
1.425468974989817,1,1,-1.3325892702876303,3,-0.980465072823225,-0.20374543196723224,-1.0715574867204207,1,3,3
-0.9784766513400283,1,0,-0.15085288503655522,1,0.2819326197315164,-0.20374543196723224,0.7056384377258208,3,1,2
0.18627140406813106,1,0,-1.3888624314900626,3,-0.793974504604911,-0.20374543196723224,-1.260857326069055,1,0,3
0.01746185595916906,1,2,0.5244250493926306,1,-1.3534462092598532,-0.20374543196723224,0.38094938454020444,0,0,0
-0.9196391820358047,1,2,1.1434298226193842,2,-1.2817190676374248,-0.20374543196723224,-0.3004129242196102,2,1,0
-0.22373394164446922,1,1,-0.9949503030730374,3,0.4110414746518877,-0.20374543196723224,-1.027039109043015,1,0,3
-0.40351318742032044,1,0,0.7495176942023591,2,1.7882025938025148,-0.20374543196723224,-0.6404504735913757,2,2,1
-0.8942953977709229,1,1,0.1867860821780377,0,-0.9230833595252823,-0.20374543196723224,0.3482377408197746,0,1,0
-0.5455690528181861,0,1,0.46815188819019843,0,2.3189834418084856,-0.20374543196723224,-0.8924598830719913,2,2,1
-0.2184726132964001,1,0,-0.6573113358584446,1,-0.6792110780090255,-0.20374543196723224,0.4720188482974838,0,0,2
1.0741635475135172,1,0,-0.3196723686438517,1,0.8270588960619729,-0.20374543196723224,1.0123478239505197,3,3,4
0.48097456709396214,1,1,-0.7698576582633089,0,-0.11973937335408318,-0.20374543196723224,2.387601457600591,3,3,2
1.972681510955984,1,1,-0.8824039806681732,0,-0.9230833595252823,-0.20374543196723224,1.2912803014470744,3,3,4
0.19816957144350292,1,0,1.6498882734412736,2,0.12413290816217369,-0.20374543196723224,0.5802115587242856,0,0,0
-0.9427133736799509,1,2,0.46815188819019843,1,-0.10539394502959748,-0.20374543196723224,-0.1731854989427925,2,1,0
-0.3940221637336076,1,1,-1.0512234642754696,3,-0.9517742161742537,-0.20374543196723224,-1.0146261739761664,1,2,3
-0.5844616172735204,1,1,-1.0512234642754696,1,2.448092296728857,-0.20374543196723224,0.08217994306524821,0,2,1
-0.029580609270625245,1,2,-0.43221869104871596,1,-0.9948105011477107,-0.20374543196723224,-0.3756618287987966,2,0,3
-0.6121093819261189,1,1,0.5806982105950628,1,0.0524057665397452,-0.20374543196723224,-0.775055495354309,2,2,0
1.2209305369877586,1,0,-1.3325892702876303,3,0.6692591844926302,-0.20374543196723224,-0.8529716848169371,2,3,4
-0.7913384234302765,1,0,-0.43221869104871596,1,-1.2386827826639677,-0.20374543196723224,-0.39969060896249076,2,1,3
-0.6817102222953466,1,1,1.3685224674291128,2,0.6692591844926302,-0.20374543196723224,-0.3984420926340712,2,2,0
-0.5427148681587761,1,2,1.4810687898339772,2,-1.2817190676374248,-0.20374543196723224,0.4239587083909047,0,2,0
-0.9039927480595208,1,1,-1.0512234642754696,3,0.8270588960619729,-0.20374543196723224,-0.9453257790113093,1,1,3
-0.9389994948460197,1,1,0.7495176942023591,0,0.6405683278436588,-0.20374543196723224,1.4650691311205295,3,1,2
2.0737213672874484,1,2,0.5806982105950628,1,1.7021300238556005,-0.20374543196723224,-0.7412939629031626,2,3,4
-0.9309183696055214,1,0,1.1434298226193842,0,2.347674298457457,-0.20374543196723224,2.008003481756424,3,1,1
-0.9618329721213,1,1,-0.9949503030730374,1,-1.080883071094625,-0.20374543196723224,-0.5962055313082107,2,1,3
1.399987639657012,1,2,0.07423975977317337,1,-0.8226653612538825,-0.20374543196723224,-0.3935744267007496,2,3,4
2.0737213672874484,1,0,0.13051292097560552,1,0.5114594729232875,-0.20374543196723224,-0.7709333278071717,2,3,4
-0.92923336902346,1,0,1.8187077570485701,2,1.5586757406107434,-0.20374543196723224,-0.5221122782065697,2,1,1
-0.513657205059963,1,1,-0.15085288503655522,1,2.0033840186698,-0.20374543196723224,0.4355126435871673,0,2,1
-0.3255217319077668,1,0,-0.9949503030730374,3,-1.4538642075312531,-0.20374543196723224,-1.1254526347569274,1,2,3
0.04005461886558339,1,1,1.7061614346437057,2,-1.1526102127170534,-0.20374543196723224,0.0821360902190023,0,0,0
-0.9820873668730169,1,0,0.46815188819019843,1,0.3536597613539449,-0.20374543196723224,0.6082386866339515,0,1,2
-0.009016724616080803,1,2,-0.3759455298462838,1,0.23889633475805927,-0.20374543196723224,0.32315907192536397,0,0,2
-0.9188138756282644,1,1,0.5244250493926306,1,-0.10539394502959748,-0.20374543196723224,0.8347154212825494,3,1,2
-0.540995479809734,1,2,-0.9949503030730374,3,-1.2673736393129391,-0.20374543196723224,-0.9811793501863156,1,2,3
0.4671850725346438,1,0,-0.8824039806681732,0,0.253241763082545,-0.20374543196723224,2.2026920620349526,3,3,2
-0.5685744689283706,1,2,-0.09457972383412307,0,-0.7796290762804253,-0.20374543196723224,-0.9729917658342422,1,2,3
0.7563518050765592,1,0,-0.15085288503655522,1,0.12413290816217369,-0.20374543196723224,-0.7980472846832414,2,3,4
-0.6016211129969615,1,2,1.3685224674291128,0,0.0524057665397452,-0.20374543196723224,0.8371092707717507,3,2,0
0.267288983074999,0,1,-1.0512234642754696,3,0.8414043243864586,-0.20374543196723224,-0.8868312412773396,2,0,3
-0.4492489175048427,1,0,1.3122493062266807,0,1.544330312286258,-0.20374543196723224,1.731704754613829,3,2,1
1.1352362216714957,1,0,-1.2200429478827661,3,0.38235061800291625,-0.20374543196723224,-1.166560808743898,1,3,3
0.5848600111430913,1,1,0.6369713717974949,2,0.6549137561681445,-0.20374543196723224,0.08077407240618081,0,3,4
1.69211172015928,1,2,0.7495176942023591,2,1.6017120255842006,-0.20374543196723224,-0.824348674114162,2,3,4
1.9837543719238158,0,2,-0.43221869104871596,0,-0.8657016462273395,-0.20374543196723224,1.8135548023426546,3,3,4
0.7857877336121613,1,0,1.3685224674291128,2,0.21020547810908788,-0.20374543196723224,-0.10725919355969726,2,3,0
-0.6416828615296444,2,0,-0.8261308194657411,1,0.253241763082545,-0.20374543196723224,-1.1982664165798576,1,2,3
1.1551467387534045,1,0,1.9875272406558664,2,-0.6218293647110826,-0.20374543196723224,-0.19234919275235596,2,3,0
-0.592921007950808,1,0,1.5373419510364092,2,-0.42099336816828287,-0.20374543196723224,-0.4616521011290965,2,2,0
-0.8697425321466004,1,0,0.9746103390120878,2,0.038060338215259504,-0.20374543196723224,-0.19409298828543783,2,1,0
-0.04457367567427318,1,1,-0.9386771418706054,3,-1.2960644959619105,-0.20374543196723224,-0.9260821182468264,1,0,3
-0.4409958534294402,1,0,1.4810687898339772,2,-0.10539394502959748,-0.20374543196723224,0.2200842466134059,0,2,0
-0.26885069192333627,0,1,-0.26339920744141954,1,0.0524057665397452,-0.20374543196723224,0.410108947714697,0,0,2
-0.5637257937840716,1,0,-1.3325892702876303,3,0.3393143330294592,-0.20374543196723224,-1.105780763846747,1,2,3
-0.4793726013800618,0,1,-0.15085288503655522,0,2.4337468684043713,-0.20374543196723224,2.2841938665729997,3,2,1
-0.522701187775925,1,2,-1.3888624314900626,3,0.5688411862212304,-0.20374543196723224,-1.0942784202343034,1,2,3
1.191357057384233,1,0,1.087156661416952,0,-0.37795708319482574,-0.20374543196723224,-1.0508021925500415,1,3,4
2.0737213672874484,1,1,-0.20712604623898737,0,2.548510295000257,-0.20374543196723224,2.1251318545006748,3,3,1
-0.30502662278718395,1,2,-0.7135844970608767,0,-1.1956464976905106,-0.20374543196723224,0.8691889175903977,3,2,2
-0.6962562477282435,1,1,0.693244532999927,0,-0.8943925028763109,-0.20374543196723224,1.5424719843241592,3,2,2
-0.004374376073666816,1,0,0.8057908554047913,2,-1.1956464976905106,-0.20374543196723224,0.302135501519126,0,0,0
-0.9165786707745095,1,0,-0.038306562631690924,0,-0.29188451324791154,-0.20374543196723224,-1.1938991890095803,1,1,3
-0.6352179613372457,0,0,-1.0512234642754696,3,0.5688411862212304,-0.20374543196723224,-1.0283546944303992,1,2,3
-0.4007277782948721,1,1,0.7495176942023591,1,0.3536597613539449,-0.20374543196723224,0.8568920635871417,3,2,2
-0.9733872618268635,0,2,-0.3759455298462838,1,0.4110414746518877,-0.20374543196723224,0.834078265222385,3,1,2
-0.6885533879245345,1,1,0.7495176942023591,2,-0.3492662265458544,-0.20374543196723224,0.5347000430583646,0,2,0
-0.747665959364605,1,2,1.2559761450242486,2,-0.7079019346579968,-0.20374543196723224,-0.8815069898272199,2,1,0
-0.6730788927831547,1,0,-0.9949503030730374,3,0.5831866145457161,-0.20374543196723224,-0.8806247737439152,2,2,3
-0.7646191284861609,1,2,0.24305924338046983,1,-0.7365927913069682,-0.20374543196723224,0.2978920937500142,0,1,0
-0.884151006511574,1,1,0.4118787269877663,1,0.7122954694660873,-0.20374543196723224,0.8739456616185086,3,1,2
-0.6788560376359365,1,0,-0.26339920744141954,0,-1.0521922144456535,-0.20374543196723224,-0.9898570545846697,1,2,3
-0.5946403962998502,1,2,0.6369713717974949,1,1.7882025938025148,-0.20374543196723224,-0.29659514701700507,2,2,1
0.4475840453555629,1,0,-1.4451355926924947,3,1.8455843071004574,-0.20374543196723224,-1.1951735011299094,1,3,1
-0.5606652825227766,0,2,-1.1074966254779017,3,0.0524057665397452,-0.20374543196723224,-0.8350565073357932,2,2,3
-0.2557833404706157,1,2,0.24305924338046983,1,-0.6648656496845398,-0.20374543196723224,-0.5138550452163406,2,0,0
-0.27796345017325985,0,2,-1.2763161090851982,3,0.29627804805600205,-0.20374543196723224,-0.8429319626057619,2,0,3
-0.9988685971596687,1,1,1.9875272406558664,2,2.347674298457457,-0.20374543196723224,0.667667032035045,3,1,1
1.8206875809006549,1,0,-0.8824039806681732,0,1.2861126024455152,-0.20374543196723224,0.6374627392882178,0,3,4
-0.29371304745048626,1,2,-0.5447650134535803,1,-0.7509382196314539,-0.20374543196723224,0.7293783050201286,3,2,2
-0.568471305627428,1,1,1.2559761450242486,2,1.9890385903453145,-0.20374543196723224,0.39543114211819475,0,2,1
-0.3229426493842035,0,1,0.9183371778096556,0,0.4253869029763734,-0.20374543196723224,0.6533684245796121,0,2,0
-0.09759961235873434,1,0,-1.0512234642754696,3,0.7409863261150588,-0.20374543196723224,-1.2827373167666882,1,0,3
-0.3504872507358594,1,2,-1.2200429478827661,3,0.1528237648111451,-0.20374543196723224,-1.235505221780404,1,2,3
-0.5482169108757111,0,3,-0.26339920744141954,0,1.443912314014858,-0.20374543196723224,1.9484229411830647,3,2,2
1.4304552012020395,1,1,-0.038306562631690924,0,-1.3534462092598532,-0.20374543196723224,0.7781710454169376,3,3,4
